pair,2018Q1,2018Q2
"('AAPL', 'BLK')",True,False
"('WTTR', 'AT')",False,False
"('PNFP', 'NHI')",False,False
"('PNFP', 'DVCR')",False,False
"('NVTA', 'IDRA')",False,False
"('NVTA', 'BLCM')",False,False
"('NVTA', 'SGEN')",False,False
"('GLW', 'NEE')",False,False
"('MKL', 'CFX')",False,False
"('MKL', 'CABO')",False,False
"('AIG', 'JCI')",False,False
"('NOW', 'VEEV')",False,False
"('DVCR', 'NHI')",False,True
"('AEP', 'AZO')",False,False
"('IVTY', 'VVUS')",False,False
"('EFR', 'ETW')",False,False
"('EFR', 'MIW')",False,False
"('EFR', 'EIP')",True,False
"('EFR', 'EVM')",False,False
"('EFR', 'EIO')",False,False
"('EFR', 'EMI')",False,False
"('EFR', 'EOS')",False,False
"('EFR', 'ETG')",False,False
"('EFR', 'EFL')",False,False
"('EFR', 'EVO')",False,False
"('EFR', 'EMJ')",False,False
"('EFR', 'ETB')",False,False
"('EFR', 'EFF')",False,False
"('EFR', 'EOT')",False,False
"('EFR', 'ETX')",False,False
"('EFR', 'EVV')",False,False
"('IDXX', 'ROK')",False,False
"('AMBA', 'FTNT')",False,False
"('MCEP', 'BOKF')",False,False
"('GD', 'KBR')",False,False
"('IRM', 'HST')",False,False
"('FNTE', 'CVON')",True,False
"('ZIOP', 'IOVA')",False,False
"('HHS', 'ETR')",False,False
"('ADBE', 'PFE')",False,False
"('WTR', 'EXC')",False,False
"('DO', 'GE')",False,False
"('BFZ', 'BTT')",True,False
"('BFZ', 'MUA')",False,False
"('BFZ', 'BSE')",False,False
"('BFZ', 'MUJ')",False,False
"('BFZ', 'BSD')",False,False
"('BFZ', 'BBN')",False,False
"('BFZ', 'BPK')",False,False
"('BFZ', 'BGIO')",True,False
"('BFZ', 'DSU')",False,False
"('BFZ', 'BLJ')",False,DISSOLVED
"('BFZ', 'BCX')",False,False
"('BFZ', 'BIT')",False,False
"('BFZ', 'MEN')",True,False
"('BFZ', 'BZM')",True,False
"('BFZ', 'BYM')",True,False
"('BFZ', 'BKN')",False,False
"('BFZ', 'EGF')",True,False
"('BFZ', 'MYD')",True,True
"('BFZ', 'BTA')",False,False
"('BFZ', 'MNE')",False,False
"('BFZ', 'BFK')",False,False
"('BFZ', 'MQT')",False,False
"('BFZ', 'MUE')",False,False
"('BFZ', 'MYI')",False,True
"('BFZ', 'BME')",False,False
"('BFZ', 'BQH')",False,False
"('BFZ', 'MVT')",False,False
"('BFZ', 'BDJ')",True,False
"('BFZ', 'MUH')",True,True
"('BFZ', 'BGR')",False,False
"('SKYW', 'WCN')",False,False
"('BLL', 'AVP')",False,False
"('FBM', 'K')",False,False
"('NTG', 'NDP')",False,False
"('CHH', 'CACI')",False,False
"('ITT', 'PSX')",False,False
"('RUN', 'TNET')",False,False
"('LILA', 'ADTN')",False,False
"('ETP', 'KRP')",False,False
"('XOM', 'PG')",False,False
"('VVC', 'CBI')",False,DISSOLVED
"('GRUB', 'ENVA')",False,False
"('CHRW', 'PII')",False,False
"('STWD', 'EL')",False,False
"('STWD', 'INVH')",False,False
"('PNR', 'APD')",False,False
"('MLNX', 'DSPG')",False,False
"('NNBR', 'LEG')",False,False
"('HIW', 'NNN')",False,False
"('TRMK', 'CALM')",False,False
"('MVT', 'BTT')",False,False
"('MVT', 'MUA')",False,False
"('MVT', 'BSE')",False,False
"('MVT', 'MUJ')",False,False
"('MVT', 'BSD')",False,False
"('MVT', 'BBN')",False,False
"('MVT', 'BPK')",False,False
"('MVT', 'BGIO')",False,False
"('MVT', 'DSU')",False,False
"('MVT', 'BLJ')",False,DISSOLVED
"('MVT', 'BCX')",False,False
"('MVT', 'BIT')",False,False
"('MVT', 'MEN')",False,False
"('MVT', 'BZM')",False,False
"('MVT', 'BYM')",False,False
"('MVT', 'BKN')",False,False
"('MVT', 'EGF')",False,False
"('MVT', 'BBF')",False,False
"('MVT', 'MYD')",False,False
"('MVT', 'BTA')",False,False
"('MVT', 'MNE')",False,True
"('MVT', 'BFK')",False,False
"('MVT', 'MQT')",False,False
"('MVT', 'MUE')",False,False
"('MVT', 'MYI')",False,False
"('MVT', 'MPA')",False,False
"('MVT', 'MIY')",False,False
"('MVT', 'BME')",False,False
"('MVT', 'BQH')",False,False
"('MVT', 'BDJ')",False,False
"('MVT', 'MUH')",False,False
"('MVT', 'BGR')",False,False
"('SGMO', 'ATRA')",False,False
"('BCC', 'CVGI')",False,False
"('ANDV', 'COL')",False,False
"('IHD', 'IID')",False,False
"('IHD', 'IRR')",False,False
"('IHD', 'XSIIX')",False,False
"('IHD', 'XSIAX')",False,False
"('NHA', 'EMI')",True,True
"('NHA', 'EMJ')",True,False
"('NHA', 'MAB')",False,True
"('NHA', 'EVY')",False,False
"('NHA', 'MMV')",False,False
"('NHA', 'NYH')",True,False
"('NHA', 'DMF')",True,False
"('NHA', 'EIO')",False,False
"('MGLN', 'ENSG')",False,False
"('WM', 'PRLB')",False,False
"('EA', 'TRIP')",True,False
"('EA', 'NFLX')",False,False
"('FCX', 'CNDT')",False,False
"('DUK', 'BA')",False,False
"('LWLG', 'FBNK')",False,False
"('MDCA', 'GCI')",False,False
"('IFF', 'BG')",False,False
"('JAX', 'WLH')",False,False
"('EVM', 'ETW')",False,False
"('EVM', 'MIW')",False,False
"('EVM', 'EIP')",False,False
"('EVM', 'EIO')",False,False
"('EVM', 'EMI')",False,False
"('EVM', 'EOS')",False,False
"('EVM', 'ETG')",False,False
"('EVM', 'EFL')",False,False
"('EVM', 'EVO')",False,False
"('EVM', 'EMJ')",True,False
"('EVM', 'ETB')",False,False
"('EVM', 'EFF')",False,False
"('EVM', 'EOT')",False,False
"('EVM', 'ETX')",False,False
"('EVM', 'EVV')",True,False
"('BECN', 'UPS')",True,False
"('BPFH', 'EA')",False,False
"('KFY', 'GNW')",False,False
"('NEE', 'VLY')",False,False
"('XSIIX', 'IID')",False,False
"('XSIAX', 'IID')",False,False
"('XSIIX', 'IRR')",False,False
"('XSIAX', 'IRR')",False,False
"('XSIIX', 'XSIAX')",True,True
"('WTR', 'DYN')",False,DISSOLVED
"('EQIX', 'NTAP')",False,False
"('TRIP', 'NFLX')",False,False
"('TEN', 'SNA')",False,False
"('EMJ', 'ETW')",False,False
"('EMJ', 'EOS')",False,False
"('EMJ', 'ETG')",False,False
"('EMJ', 'EFL')",False,False
"('EMJ', 'ETB')",False,False
"('EMJ', 'EFF')",False,False
"('EMJ', 'EOT')",False,False
"('EMJ', 'ETX')",False,False
"('EMJ', 'EVV')",True,False
"('JOUT', 'LIND')",True,False
"('BIT', 'BTT')",False,False
"('BIT', 'MUA')",False,False
"('BIT', 'BSE')",False,False
"('BIT', 'MUJ')",False,False
"('BIT', 'BSD')",False,False
"('BIT', 'BBN')",False,False
"('BIT', 'BPK')",False,False
"('BIT', 'BGIO')",True,False
"('BIT', 'DSU')",False,False
"('BIT', 'BLJ')",False,DISSOLVED
"('BIT', 'BCX')",False,False
"('BIT', 'MEN')",False,False
"('BIT', 'BZM')",False,True
"('BIT', 'BYM')",False,False
"('BIT', 'BKN')",False,False
"('BIT', 'BBF')",False,False
"('BIT', 'MYD')",False,False
"('BIT', 'BTA')",False,False
"('BIT', 'MNE')",False,False
"('BIT', 'BFK')",False,False
"('BIT', 'MQT')",False,False
"('BIT', 'MUE')",False,False
"('BIT', 'MYI')",False,False
"('BIT', 'MPA')",False,False
"('BIT', 'MIY')",False,False
"('BIT', 'BME')",False,False
"('BIT', 'BQH')",False,False
"('BIT', 'BDJ')",False,False
"('BIT', 'MUH')",False,False
"('BIT', 'BGR')",False,False
"('ANTM', 'IBM')",False,False
"('ANTM', 'CDW')",False,False
"('HRL', 'MDP')",False,True
"('IBM', 'CDW')",False,False
"('RTTR', 'LGND')",False,False
"('FIS', 'FLT')",True,False
"('OC', 'UFS')",False,False
"('MTZ', 'UFS')",False,False
"('FCFS', 'EVHC')",False,False
"('BDJ', 'BTT')",False,False
"('BDJ', 'MUA')",False,False
"('BDJ', 'BSE')",False,False
"('BDJ', 'BSD')",False,False
"('BDJ', 'BBN')",False,False
"('BDJ', 'BPK')",False,False
"('BDJ', 'BGIO')",False,False
"('BDJ', 'DSU')",False,False
"('BDJ', 'BLJ')",False,DISSOLVED
"('BDJ', 'MEN')",False,False
"('BDJ', 'BZM')",False,False
"('BDJ', 'BYM')",False,False
"('BDJ', 'BKN')",False,False
"('BDJ', 'EGF')",False,False
"('BDJ', 'BBF')",False,False
"('BDJ', 'MYD')",False,False
"('BDJ', 'BTA')",False,False
"('BDJ', 'MNE')",False,False
"('BDJ', 'BFK')",False,False
"('BDJ', 'MQT')",False,False
"('BDJ', 'MUE')",False,False
"('BDJ', 'MYI')",False,False
"('BDJ', 'MPA')",False,True
"('BDJ', 'MIY')",False,False
"('BDJ', 'BQH')",False,False
"('BDJ', 'MUH')",False,False
"('ENTA', 'MRTX')",False,False
"('EL', 'LAZ')",False,False
"('INTC', 'PYPL')",False,False
"('MET', 'MSCI')",False,False
"('MET', 'QTS')",False,False
"('PENN', 'MYE')",False,True
"('WELL', 'CMCSA')",False,False
"('NAVI', 'CUBE')",False,False
"('AXP', 'PLCE')",False,False
"('IEX', 'SYK')",False,False
"('ACN', 'WDC')",False,False
"('XEL', 'HRL')",True,False
"('PCAR', 'JELD')",False,False
"('F', 'EVR')",False,False
"('PRI', 'AAN')",False,False
"('IPHS', 'POL')",False,False
"('BTT', 'MUA')",False,False
"('BTT', 'BSE')",False,False
"('BTT', 'BSD')",False,False
"('BTT', 'BPK')",False,False
"('BTT', 'BGIO')",True,False
"('BTT', 'DSU')",False,False
"('BTT', 'BLJ')",True,DISSOLVED
"('BTT', 'BCX')",True,False
"('BTT', 'MEN')",True,False
"('BTT', 'BZM')",True,False
"('BTT', 'BYM')",False,False
"('BTT', 'BKN')",True,False
"('BTT', 'EGF')",True,False
"('BTT', 'MYD')",False,False
"('BTT', 'BTA')",True,False
"('BTT', 'MNE')",True,False
"('BTT', 'BFK')",False,False
"('BTT', 'MQT')",False,False
"('BTT', 'MYI')",True,False
"('BTT', 'MPA')",False,False
"('BTT', 'MIY')",False,False
"('BTT', 'BME')",False,False
"('BTT', 'BQH')",True,False
"('BTT', 'MUH')",False,False
"('BTT', 'BGR')",False,False
"('WDAY', 'RF')",False,True
"('PRO', 'STAY')",False,False
"('RNST', 'HSTM')",False,False
"('ICFI', 'MAN')",False,False
"('KMB', 'LMT')",False,False
"('XL', 'CSRA')",False,DISSOLVED
"('XL', 'PNR')",False,False
"('EVY', 'NMZ')",True,False
"('EVY', 'DMF')",False,False
"('MRK', 'XOM')",False,False
"('MDLZ', 'SWK')",False,False
"('GALT', 'CLBS')",False,False
"('BLIN', 'AIRI')",False,False
"('EGF', 'MUA')",True,False
"('EGF', 'BSE')",False,False
"('EGF', 'MUJ')",True,False
"('EGF', 'BSD')",False,False
"('EGF', 'BBN')",False,False
"('EGF', 'BPK')",False,False
"('EGF', 'BGIO')",True,False
"('EGF', 'DSU')",False,False
"('EGF', 'BLJ')",True,DISSOLVED
"('EGF', 'BCX')",False,False
"('EGF', 'MEN')",True,False
"('EGF', 'BZM')",True,False
"('EGF', 'BYM')",True,False
"('EGF', 'BKN')",True,False
"('EGF', 'BBF')",True,False
"('EGF', 'MYD')",True,False
"('EGF', 'BTA')",True,False
"('EGF', 'MNE')",False,False
"('EGF', 'BFK')",True,False
"('EGF', 'MQT')",True,False
"('EGF', 'MUE')",False,False
"('EGF', 'MYI')",True,False
"('EGF', 'MPA')",True,False
"('EGF', 'MIY')",True,False
"('EGF', 'BME')",False,False
"('EGF', 'BQH')",True,False
"('EGF', 'MUH')",True,False
"('EGF', 'BGR')",True,False
"('PG', 'SYY')",False,False
"('BGIO', 'MUA')",False,False
"('BGIO', 'BSE')",False,False
"('BGIO', 'MUJ')",False,False
"('BGIO', 'BSD')",True,False
"('BGIO', 'BBN')",False,False
"('BGIO', 'BPK')",True,False
"('BGIO', 'DSU')",False,False
"('BGIO', 'BLJ')",False,DISSOLVED
"('BGIO', 'BCX')",True,False
"('BGIO', 'MEN')",False,False
"('BGIO', 'BZM')",False,False
"('BGIO', 'BYM')",True,False
"('BGIO', 'BKN')",False,False
"('BGIO', 'BBF')",False,False
"('BGIO', 'MYD')",True,False
"('BGIO', 'BTA')",False,False
"('BGIO', 'MNE')",True,False
"('BGIO', 'BFK')",True,False
"('BGIO', 'MQT')",False,False
"('BGIO', 'MUE')",True,False
"('BGIO', 'MYI')",False,False
"('BGIO', 'MPA')",False,False
"('BGIO', 'MIY')",False,False
"('BGIO', 'BME')",False,False
"('BGIO', 'BQH')",False,False
"('BGIO', 'MUH')",False,False
"('BGIO', 'BGR')",False,False
"('EIG', 'EVRI')",False,True
"('VFC', 'CINF')",False,False
"('TREE', 'PNFP')",False,False
"('TREE', 'IIIN')",False,False
"('NMZ', 'EMI')",False,False
"('NMZ', 'EMJ')",False,False
"('NMZ', 'MAB')",False,False
"('NMZ', 'MMV')",False,False
"('NMZ', 'NYH')",False,False
"('NMZ', 'DMF')",False,False
"('NMZ', 'EIO')",False,False
"('FDX', 'JCP')",False,False
"('CTXS', 'EFX')",False,False
"('EFL', 'ETW')",False,False
"('EFL', 'MIW')",False,False
"('EFL', 'EIP')",False,False
"('EFL', 'EIO')",False,False
"('EFL', 'EMI')",False,False
"('EFL', 'EOS')",False,False
"('EFL', 'ETG')",False,False
"('EFL', 'EVO')",False,False
"('EFL', 'ETB')",False,False
"('EFL', 'EOT')",False,False
"('EFL', 'ETX')",False,False
"('RJF', 'CHS')",False,False
"('CPLA', 'GGG')",False,False
"('T', 'BSF')",False,DISSOLVED
"('VREX', 'LEA')",False,True
"('AXDX', 'QDEL')",False,False
"('GXP', 'CBSH')",False,DISSOLVED
"('RECN', 'MYL')",False,False
"('HON', 'CRM')",False,False
"('CHK', 'WRI')",True,False
"('CHK', 'SCI')",False,False
"('MSCC', 'WDC')",False,DISSOLVED
"('CMG', 'YUM')",False,False
"('ETX', 'ETW')",True,False
"('ETX', 'MIW')",False,False
"('ETX', 'EIP')",False,False
"('ETX', 'EIO')",False,False
"('ETX', 'EMI')",False,False
"('ETX', 'EOS')",False,False
"('ETX', 'ETG')",True,False
"('ETX', 'EVO')",False,False
"('ETX', 'ETB')",False,False
"('ETX', 'EFF')",False,False
"('ETX', 'EOT')",False,False
"('ETX', 'EVV')",False,False
"('HON', 'AQUA')",False,False
"('AVB', 'WELL')",False,False
"('DTRM', 'CAPS')",False,False
"('DTRM', 'GULTU')",False,False
"('PQG', 'ENLK')",False,False
"('UIS', 'AMN')",False,False
"('IGI', 'XWAMX')",False,False
"('IGI', 'HYI')",False,False
"('IGI', 'SCD')",False,False
"('IGI', 'GDO')",False,False
"('IGI', 'EMD')",False,False
"('IGI', 'BWG')",False,False
"('IGI', 'MHF')",False,False
"('IGI', 'CBA')",False,False
"('IGI', 'CTR')",False,False
"('IGI', 'EHI')",False,False
"('AA', 'JPM')",False,False
"('SNV', 'EE')",False,False
"('SNA', 'SIRI')",False,False
"('FLOW', 'APTV')",False,False
"('EMI', 'ETW')",False,False
"('EMI', 'EOS')",False,False
"('EMI', 'ETG')",False,False
"('EMI', 'ETB')",False,False
"('EMI', 'EFF')",False,False
"('EMI', 'EOT')",True,False
"('EMI', 'EVV')",False,False
"('UTI', 'TEN')",False,True
"('EV', 'CFG')",False,False
"('BG', 'ABC')",False,False
"('HXL', 'AXP')",False,False
"('LOW', 'DNKN')",False,False
"('TCP', 'MUR')",False,False
"('GE', 'INTC')",False,False
"('ANDV', 'HPR')",False,False
"('TXN', 'ETN')",False,False
"('EXC', 'UAL')",True,False
"('RDUS', 'MRSN')",False,False
"('ABIO', 'MRSN')",False,True
"('HQH', 'HQL')",False,False
"('HQH', 'THQ')",False,False
"('CFG', 'MCO')",False,False
"('ETG', 'ETW')",True,False
"('ETG', 'MIW')",False,False
"('ETG', 'EIP')",False,False
"('ETG', 'EIO')",False,False
"('ETG', 'EOS')",False,False
"('ETG', 'EVO')",False,False
"('ETG', 'ETB')",False,True
"('ETG', 'EFF')",False,False
"('ETG', 'EOT')",True,False
"('ETG', 'EVV')",False,False
"('H', 'KSS')",True,False
"('MMM', 'KO')",False,False
"('PNR', 'WBC')",False,False
"('DLPH', 'SUM')",False,False
"('TIPT', 'OPY')",False,False
"('BMY', 'RTN')",False,False
"('DFS', 'PFG')",False,False
"('ITCI', 'FGEN')",False,False
"('DMF', 'EMI')",True,False
"('DMF', 'EMJ')",True,False
"('DMF', 'MAB')",False,False
"('DMF', 'MMV')",False,False
"('DMF', 'NYH')",False,False
"('DMF', 'EIO')",False,True
"('DENN', 'TWMC')",False,False
"('DLHC', 'TLSRP')",True,False
"('ZEUS', 'FMC')",False,False
"('BLJ', 'MUA')",True,DISSOLVED
"('BLJ', 'BSE')",False,DISSOLVED
"('BLJ', 'MUJ')",True,DISSOLVED
"('BLJ', 'BSD')",False,DISSOLVED
"('BLJ', 'BBN')",False,DISSOLVED
"('BLJ', 'BPK')",False,DISSOLVED
"('BLJ', 'DSU')",False,DISSOLVED
"('BLJ', 'BCX')",False,DISSOLVED
"('BLJ', 'MEN')",True,DISSOLVED
"('BLJ', 'BZM')",True,DISSOLVED
"('BLJ', 'BYM')",False,DISSOLVED
"('BLJ', 'BKN')",True,DISSOLVED
"('BLJ', 'BBF')",True,DISSOLVED
"('BLJ', 'MYD')",True,DISSOLVED
"('BLJ', 'BTA')",True,DISSOLVED
"('BLJ', 'MNE')",True,DISSOLVED
"('BLJ', 'BFK')",True,DISSOLVED
"('BLJ', 'MQT')",False,DISSOLVED
"('BLJ', 'MUE')",False,DISSOLVED
"('BLJ', 'MYI')",False,DISSOLVED
"('BLJ', 'MPA')",False,DISSOLVED
"('BLJ', 'MIY')",False,DISSOLVED
"('BLJ', 'BME')",False,DISSOLVED
"('BLJ', 'BQH')",False,DISSOLVED
"('BLJ', 'MUH')",False,DISSOLVED
"('BLJ', 'BGR')",False,DISSOLVED
"('PGR', 'FDX')",False,False
"('SENS', 'ADAP')",False,False
"('SENS', 'SBBP')",False,False
"('CLIR', 'IPWR')",False,False
"('BWG', 'XWAMX')",False,False
"('BWG', 'HYI')",False,False
"('BWG', 'SCD')",False,False
"('BWG', 'GDO')",True,False
"('BWG', 'EMD')",False,False
"('BWG', 'MHF')",False,False
"('BWG', 'CBA')",False,False
"('BWG', 'CTR')",False,False
"('BWG', 'EHI')",False,False
"('MIY', 'MUA')",False,False
"('MIY', 'BSE')",False,False
"('MIY', 'MUJ')",False,False
"('MIY', 'BSD')",False,False
"('MIY', 'BBN')",False,False
"('MIY', 'BPK')",False,False
"('MIY', 'DSU')",False,False
"('MIY', 'BCX')",False,False
"('MIY', 'MEN')",False,True
"('MIY', 'BZM')",False,False
"('MIY', 'BYM')",False,False
"('MIY', 'BKN')",False,False
"('MIY', 'MYD')",False,False
"('MIY', 'BTA')",False,True
"('MIY', 'MNE')",False,True
"('MIY', 'BFK')",False,True
"('MIY', 'MQT')",False,True
"('MIY', 'MUE')",False,True
"('MIY', 'MYI')",False,False
"('MIY', 'BME')",False,False
"('MIY', 'BQH')",False,False
"('MIY', 'MUH')",False,False
"('MIY', 'BGR')",False,False
"('KMB', 'GIS')",False,False
"('MRSN', 'GNCA')",False,False
"('MRSN', 'ADAP')",False,False
"('MRSN', 'TCON')",False,False
"('MRSN', 'SYBX')",False,False
"('MRSN', 'TSRO')",False,False
"('SCI', 'WRI')",False,False
"('KMB', 'HSY')",False,False
"('IDRA', 'BLCM')",False,False
"('IDRA', 'SGEN')",False,False
"('BYD', 'SWX')",False,False
"('TMQ', 'INSW')",False,False
"('TMW', 'INSW')",False,False
"('TGT', 'HLT')",False,False
"('FBHS', 'PCTY')",False,False
"('FBHS', 'HNI')",False,False
"('PFSW', 'HDNG')",False,DISSOLVED
"('ATLS', 'EGN')",False,False
"('GKOS', 'SYBX')",False,False
"('GKOS', 'PIRS')",False,False
"('GKOS', 'ADAP')",False,False
"('GKOS', 'XTNT')",False,False
"('CSRA', 'PNR')",False,DISSOLVED
"('L', 'EV')",False,False
"('GD', 'ABBV')",False,False
"('TDY', 'ASH')",True,False
"('RNP', 'CNS')",False,False
"('WPX', 'OMC')",False,False
"('EEX', 'SYF')",False,False
"('DLTR', 'OMI')",False,False
"('IDCC', 'AIRG')",False,False
"('MHF', 'XWAMX')",False,False
"('MHF', 'HYI')",False,False
"('MHF', 'SCD')",False,False
"('MHF', 'GDO')",True,False
"('MHF', 'EMD')",False,False
"('MHF', 'CBA')",False,False
"('MHF', 'CTR')",False,False
"('MHF', 'EHI')",True,False
"('AL', 'SKYW')",False,False
"('SLS', 'ITCI')",False,False
"('CEN', 'GPT')",False,False
"('BOKF', 'WMB')",False,False
"('BMRN', 'CHRS')",False,False
"('BTA', 'MUA')",False,False
"('BTA', 'BSE')",False,False
"('BTA', 'MUJ')",True,False
"('BTA', 'BSD')",False,True
"('BTA', 'BBN')",False,False
"('BTA', 'BPK')",False,False
"('BTA', 'DSU')",False,False
"('BTA', 'BCX')",False,False
"('BTA', 'MEN')",True,True
"('BTA', 'BZM')",False,False
"('BTA', 'BYM')",False,False
"('BTA', 'BKN')",False,False
"('BTA', 'BBF')",False,False
"('BTA', 'MYD')",False,False
"('BTA', 'MNE')",False,False
"('BTA', 'BFK')",False,True
"('BTA', 'MQT')",False,False
"('BTA', 'MUE')",False,True
"('BTA', 'MYI')",True,False
"('BTA', 'MPA')",False,False
"('BTA', 'BME')",False,False
"('BTA', 'BQH')",False,False
"('BTA', 'MUH')",False,True
"('BTA', 'BGR')",False,False
"('EL', 'INVH')",False,False
"('BLD', 'AOS')",False,False
"('DOC', 'LTC')",False,False
"('TOMZ', 'ACU')",False,True
"('TCBI', 'T')",False,False
"('CSGS', 'KSS')",False,False
"('IBCP', 'UFPI')",False,False
"('SWN', 'EQM')",False,False
"('SWN', 'SD')",False,False
"('BBF', 'MUA')",False,False
"('BBF', 'BSE')",False,False
"('BBF', 'BSD')",False,False
"('BBF', 'BBN')",False,False
"('BBF', 'BPK')",False,False
"('BBF', 'DSU')",False,False
"('BBF', 'BCX')",False,False
"('BBF', 'MEN')",False,False
"('BBF', 'BZM')",False,False
"('BBF', 'BYM')",False,False
"('BBF', 'BKN')",False,False
"('BBF', 'MYD')",False,True
"('BBF', 'MNE')",False,False
"('BBF', 'BFK')",False,False
"('BBF', 'MQT')",False,False
"('BBF', 'MYI')",False,False
"('BBF', 'BME')",False,False
"('BBF', 'BQH')",False,False
"('BBF', 'MUH')",False,False
"('BBF', 'BGR')",True,False
"('CA', 'TXN')",False,False
"('ZBRA', 'DY')",False,False
"('ROP', 'STAY')",False,False
"('CAR', 'HES')",False,False
"('CI', 'GIS')",False,False
"('COP', 'PPG')",False,False
"('MD', 'RSG')",False,False
"('ECL', 'INGR')",False,False
"('BECN', 'ADI')",False,False
"('ALL', 'SYF')",False,False
"('PBYI', 'JAZZ')",False,False
"('IVAC', 'ICHR')",False,False
"('GS', 'SQ')",False,False
"('CNC', 'DOC')",False,False
"('EOT', 'ETW')",True,False
"('EOT', 'MIW')",False,False
"('EOT', 'EIP')",False,False
"('EOT', 'EIO')",False,False
"('EOT', 'EOS')",False,False
"('EOT', 'EVO')",True,False
"('EOT', 'ETB')",False,False
"('EOT', 'EFF')",False,False
"('EOT', 'EVV')",False,False
"('MGP', 'MGM')",False,False
"('KURA', 'ZSAN')",False,False
"('MUA', 'BSE')",False,False
"('MUA', 'MUJ')",False,False
"('MUA', 'BSD')",False,False
"('MUA', 'BBN')",False,False
"('MUA', 'BPK')",False,False
"('MUA', 'DSU')",False,False
"('MUA', 'BCX')",False,False
"('MUA', 'MEN')",False,False
"('MUA', 'BZM')",True,False
"('MUA', 'BYM')",True,False
"('MUA', 'BKN')",False,False
"('MUA', 'MYD')",False,False
"('MUA', 'MNE')",False,False
"('MUA', 'BFK')",False,False
"('MUA', 'MQT')",False,False
"('MUA', 'MUE')",False,False
"('MUA', 'MYI')",False,False
"('MUA', 'MPA')",False,False
"('MUA', 'BME')",False,False
"('MUA', 'BQH')",False,False
"('MUA', 'MUH')",True,False
"('MUA', 'BGR')",True,True
"('ARW', 'ASH')",True,False
"('TRN', 'GPI')",True,False
"('BIIB', 'IVC')",False,False
"('GFF', 'ERA')",False,False
"('HQL', 'THQ')",False,False
"('CBT', 'GLW')",False,False
"('TDF', 'CHN')",True,False
"('TDF', 'GCH')",False,DISSOLVED
"('TDF', 'LDF')",False,False
"('CFX', 'CABO')",False,False
"('GBDC', 'LKQ')",False,False
"('PBH', 'KMB')",False,False
"('PBH', 'K')",False,False
"('AET', 'USB')",False,False
"('M', 'T')",False,False
"('BCX', 'BSE')",False,False
"('BCX', 'MUJ')",False,False
"('BCX', 'BSD')",False,False
"('BCX', 'BBN')",False,False
"('BCX', 'BPK')",False,False
"('BCX', 'DSU')",False,False
"('BCX', 'MEN')",False,False
"('BCX', 'BZM')",False,False
"('BCX', 'BYM')",False,False
"('BCX', 'BKN')",False,False
"('BCX', 'MYD')",False,False
"('BCX', 'MNE')",False,False
"('BCX', 'BFK')",False,True
"('BCX', 'MQT')",False,False
"('BCX', 'MUE')",False,False
"('BCX', 'MYI')",False,False
"('BCX', 'MPA')",False,False
"('BCX', 'BQH')",False,False
"('BCX', 'MUH')",False,False
"('HT', 'CPK')",False,False
"('MHK', 'HEES')",False,False
"('ACLS', 'NDSN')",False,False
"('ACLS', 'MTRN')",False,False
"('JCAP', 'FPI')",False,False
"('BQH', 'BSE')",False,False
"('BQH', 'MUJ')",False,False
"('BQH', 'BSD')",False,False
"('BQH', 'BBN')",False,False
"('BQH', 'BPK')",False,False
"('BQH', 'DSU')",False,False
"('BQH', 'MEN')",False,False
